-3.676768 -3.515152 -3.434343 -3.191919 -3.111111 -3.030303 -2.868687 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -0.5252525 -0.2828283 -0.1212121 0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.171717 1.252525 1.333333 1.494949 1.656566 1.979798 2.30303 2.464646 2.545455 2.787879 3.111111 3.515152 3.59596 3.676768 3.757576 3.838384 4 
0.8385 1.2425 1.273 0.9177 0.6536 0.4284 0.1435 0.0657 0.0165 -0.0233 -0.0593 -0.0306 0.0252 0.1696 0.3358 0.5787 0.8187 0.9754 1.0283 0.4909 0.0999 -0.271 -0.5682 -0.5164 -0.4447 -0.3592 -0.3085 -0.2345 -0.2145 -0.2325 -0.2209 -0.2418 -0.2051 -0.2475 -0.3974 -0.5136 -0.5726 -0.4074 -0.3329 0.2769 0.57 0.498 -0.0164 0.4565 0.314 0.2338 0.0691 -0.0588 -0.2405 -0.4919 
-3.919192 -3.838384 -3.676768 -3.111111 -3.030303 -2.868687 -2.626263 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.656566 -1.575758 -1.494949 -1.414141 -1.171717 -0.8484848 -0.6868687 -0.6060606 -0.4444444 -0.3636364 -0.2020202 -0.1212121 0.04040404 0.2020202 0.4444444 0.5252525 0.6060606 0.8484848 1.010101 1.171717 1.252525 1.494949 1.575758 1.737374 1.818182 1.89899 1.979798 2.060606 2.30303 2.383838 2.545455 2.626263 3.111111 3.353535 3.434343 3.515152 3.59596 4 
-0.4235 -0.5504 -0.6507 -0.0357 0.0897 0.107 0.2842 0.2229 0.1895 0.3082 0.3735 0.4539 0.5545 0.5001 0.4632 0.4062 0.1179 -0.2154 -0.3412 -0.337 -0.3903 -0.3341 -0.2543 -0.1696 -0.0266 0.0129 0.2318 0.3201 0.4149 0.3784 0.2042 0.187 0.126 0.0045 -0.1745 -0.3427 -0.4969 -0.4154 -0.2691 0.035 0.4074 0.2586 -0.2231 -0.3902 -0.0185 0.0983 0.0611 0.0522 0.0316 9e-04 
-4 -3.838384 -3.59596 -3.515152 -3.353535 -2.949495 -2.868687 -2.707071 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -2.141414 -2.060606 -1.89899 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -0.9292929 -0.6060606 -0.2828283 -0.1212121 0.1212121 0.3636364 0.4444444 0.6868687 0.9292929 1.090909 1.171717 1.333333 1.494949 1.979798 2.060606 2.383838 2.464646 2.626263 2.707071 2.868687 2.949495 3.111111 3.353535 3.515152 3.59596 3.676768 3.757576 3.838384 4 
0.2388 0.6413 0.7991 0.6253 0.313 0.1849 0.2559 0.2898 0.2459 0.1549 0.1477 0.1794 0.2296 0.4065 0.4502 0.3437 0.0708 -0.0348 -0.0489 -0.134 -0.0856 0.0045 0.6816 0.3936 0.1096 -0.0345 -0.2016 -0.2581 -0.3902 -0.4667 -0.5829 -0.6167 -0.4783 -0.1801 0.4642 0.5775 0.1353 -0.1736 -0.7188 -0.8323 -0.527 -0.1706 0.5868 0.6148 0.0235 -0.2375 -0.4321 -0.5753 -0.6844 -0.7908 
-4 -3.919192 -3.757576 -3.676768 -3.191919 -2.868687 -2.707071 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.575758 -1.494949 -1.414141 -1.333333 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.6060606 0.7676768 1.010101 1.171717 1.252525 1.494949 1.575758 1.737374 1.818182 1.89899 2.060606 2.222222 2.464646 2.545455 2.626263 2.868687 2.949495 3.030303 3.272727 
-0.1839 0.0581 0.4624 0.5408 0.2722 0.1274 0.1278 -0.4365 -0.5998 -0.7135 -0.7196 -0.5731 -0.4978 -0.3219 -0.1528 -0.0412 -0.0576 -0.122 -0.4598 -0.514 -0.4498 -0.2997 -0.0083 0.061 0.0722 0.0431 -0.0676 -0.0703 0.0262 0.0427 0.0538 -0.1578 -0.3529 -0.7394 -0.8697 -0.802 -0.2657 -0.0072 0.3794 0.522 0.5958 0.4934 -0.0249 -0.702 -0.7612 -0.7262 -0.517 -0.2503 0.023 0.6071 
-4 -3.757576 -3.515152 -3.434343 -3.353535 -3.272727 -3.030303 -2.949495 -2.868687 -2.787879 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.818182 -1.656566 -1.333333 -0.9292929 -0.7676768 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.5252525 0.6868687 0.9292929 1.090909 1.414141 1.737374 1.818182 2.141414 2.222222 2.30303 2.545455 2.626263 2.707071 3.030303 3.191919 3.272727 3.353535 3.515152 3.676768 3.838384 3.919192 4 
-0.2564 -0.5719 -0.4884 -0.436 -0.3148 -0.1395 0.4784 0.6294 0.7213 0.7941 0.2152 0.0419 -0.1126 -0.2437 -0.3117 -0.3993 -0.2918 -0.5136 -0.6825 -0.4089 0.3405 0.2768 0.1664 0.0816 -0.1221 -0.1664 -0.1476 -0.1083 0.1124 0.133 0.0184 0.27 0.4461 0.0905 0.0847 0.47 0.4661 0.446 0.1897 0.1762 0.154 0.3088 0.1971 -0.0044 -0.2313 -0.7032 -0.8405 -0.8841 -0.8001 -0.7343 
-4 -3.919192 -3.757576 -3.434343 -3.353535 -3.272727 -3.111111 -2.787879 -2.707071 -2.626263 -2.545455 -2.383838 -2.30303 -2.060606 -1.979798 -1.414141 -1.252525 -1.171717 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.5252525 -0.2828283 -0.1212121 -0.04040404 0.2828283 0.6868687 1.010101 1.252525 1.414141 1.494949 1.818182 1.89899 2.060606 2.141414 2.545455 2.787879 2.868687 2.949495 3.111111 3.191919 3.272727 3.353535 3.434343 3.515152 3.59596 3.757576 3.919192 4 
-0.6793 -0.8526 -1.1822 -0.9155 -0.7021 -0.4728 -0.0623 -0.0813 -0.1694 -0.2273 -0.3367 -0.4786 -0.4462 -0.0862 -0.0493 0.0011 0.0796 0.0609 0.1512 0.0728 -0.0613 -0.152 -0.1968 0.0596 0.2339 0.2776 0.2385 -0.4943 -0.603 -0.3685 -0.0491 0.143 0.5955 0.72 0.7764 0.7613 0.0901 0.0218 -0.0614 -0.1693 -0.3393 -0.394 -0.4577 -0.4556 -0.4862 -0.5369 -0.5239 -0.4535 -0.2524 -0.1356 
-3.919192 -3.838384 -3.676768 -3.59596 -3.515152 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.707071 -2.626263 -2.383838 -1.89899 -1.656566 -1.575758 -1.252525 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.5252525 -0.4444444 -0.2828283 -0.1212121 0.2020202 0.3636364 0.6060606 0.8484848 1.010101 1.171717 1.333333 1.414141 1.494949 1.575758 1.656566 1.89899 2.060606 2.141414 2.30303 2.464646 2.787879 2.949495 3.030303 3.111111 3.272727 3.919192 4 
-0.1358 0.0201 0.1235 0.1156 0.0282 -0.0035 0.0489 0.1752 0.3997 0.5236 0.2123 -0.026 -0.3178 -0.054 -0.2317 -0.3082 0.2067 0.2788 0.2041 0.1466 -9e-04 -0.013 -0.0813 0.0539 0.0466 -0.1303 -0.4043 -0.7616 -0.6873 -0.0774 0.615 0.5228 0.1073 -0.1295 -0.2067 -0.1348 -0.0228 0.1401 0.3102 0.291 0.2177 0.1228 0.0213 -0.1032 -0.172 -0.2469 -0.4757 -0.8408 -0.2863 -0.1962 
-3.757576 -3.59596 -3.434343 -3.353535 -3.191919 -3.111111 -3.030303 -2.949495 -2.787879 -2.707071 -2.626263 -2.545455 -2.383838 -2.060606 -1.818182 -1.414141 -1.333333 -1.171717 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 0.5252525 0.6868687 0.8484848 1.252525 1.333333 1.575758 1.737374 1.89899 2.141414 2.383838 2.626263 2.707071 2.787879 3.030303 3.111111 3.353535 3.434343 3.515152 3.757576 3.838384 
-0.0865 -0.3005 -0.3201 -0.2271 -0.0584 0.0227 -0.0165 -0.0117 -0.0947 -0.0794 -0.0439 0.046 0.2658 0.3363 0.2622 0.4183 0.3125 0.1182 0.0692 0.1278 0.055 -0.0449 -0.023 -0.2349 -0.3186 -0.1713 0.0496 0.3495 0.6515 0.8195 0.7353 0.6327 0.6364 0.882 0.91 0.7726 0.6161 0.5719 0.3962 0.2537 0.2525 0.2962 0.2333 -0.0183 -0.1638 -0.2495 -0.2491 -0.2905 -0.3504 -0.423 
-3.919192 -3.757576 -3.676768 -3.59596 -3.191919 -3.111111 -2.707071 -2.626263 -2.383838 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.414141 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.4444444 -0.2020202 -0.1212121 0.04040404 0.2828283 0.3636364 0.6060606 0.6868687 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.414141 1.737374 1.818182 2.141414 2.222222 2.30303 2.464646 2.545455 2.707071 2.787879 2.949495 3.191919 3.515152 3.676768 3.757576 
-0.5591 -0.5975 -0.5337 -0.3559 0.6834 0.7399 0.4158 0.4677 0.3922 0.2955 0.274 0.225 0.2215 0.2501 0.2514 0.2016 0.1255 -0.8564 -0.9968 -1.0725 -0.5765 -0.048 0.2251 0.1103 -0.1568 -0.3878 -0.3887 -0.3924 -0.4252 -0.3441 -0.219 0.0135 0.2788 0.484 0.6951 0.4741 -0.5103 -0.6635 -0.4155 -0.3704 -0.1852 -0.252 -0.2687 -0.2495 -0.1378 0.1086 0.2956 0.0039 -0.0399 0.0312 
-4 -3.919192 -3.676768 -3.515152 -3.353535 -3.111111 -2.949495 -2.787879 -2.707071 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -2.060606 -1.979798 -1.818182 -1.737374 -1.656566 -1.494949 -1.414141 -1.090909 -0.8484848 -0.5252525 -0.4444444 -0.2828283 -0.04040404 0.04040404 0.1212121 0.2020202 0.5252525 0.7676768 0.8484848 1.737374 1.818182 1.89899 1.979798 2.545455 2.787879 2.868687 2.949495 3.030303 3.111111 3.191919 3.272727 3.353535 3.434343 3.59596 3.838384 3.919192 
0.1736 0.031 -0.2362 -0.2212 -0.2543 -0.0618 0.0423 -0.0359 -0.1135 -0.3124 -0.4875 -0.7272 -0.9409 -0.9962 -0.4231 -0.1314 0.0885 0.0567 -0.118 -0.3979 -0.5648 -0.5845 -0.6292 -0.1765 -0.0769 0.0465 0.0487 -0.0322 -0.0918 -0.1315 0.0754 0.2374 0.1621 -0.3202 -0.4837 -0.6724 -0.8294 -0.4639 -0.0905 -0.021 0.041 0.0542 0.0976 0.1524 0.2484 0.344 0.4005 0.3408 0.0786 0.1005 
-4 -3.919192 -3.838384 -3.757576 -3.59596 -3.515152 -3.434343 -3.353535 -3.191919 -3.111111 -2.868687 -2.787879 -2.626263 -2.545455 -2.383838 -2.222222 -1.494949 -1.333333 -1.252525 -1.010101 -0.6868687 -0.6060606 -0.4444444 -0.3636364 0.04040404 0.2020202 0.2828283 0.6060606 0.6868687 0.7676768 1.010101 1.090909 1.171717 1.252525 1.333333 1.494949 1.737374 1.979798 2.060606 2.141414 2.626263 2.868687 2.949495 3.191919 3.272727 3.353535 3.59596 3.838384 3.919192 4 
-0.2136 -0.1282 -0.1095 -0.1059 -0.2169 -0.2807 -0.3294 -0.3577 -0.2105 -0.1077 -0.1089 -0.3053 -0.5262 -0.546 -0.5512 -0.7097 -0.1595 -0.0044 0.0595 0.2623 0.5393 0.4726 0.3432 0.23 -0.3323 -0.4745 -0.497 -0.3248 -0.3272 -0.3297 -0.2819 -0.2818 -0.2419 -0.2066 -0.2614 -0.2806 -0.1287 -0.0427 0.0631 0.1725 0.2542 -0.0091 -0.1249 -0.3291 -0.4339 -0.5373 -1.0177 -0.8288 -0.6031 -0.2996 
-4 -3.919192 -3.838384 -3.59596 -3.515152 -3.434343 -3.353535 -3.191919 -3.111111 -2.868687 -2.707071 -2.30303 -2.222222 -2.060606 -1.979798 -1.818182 -1.656566 -1.575758 -1.414141 -1.252525 -1.090909 -1.010101 -0.8484848 -0.5252525 -0.3636364 0.04040404 0.2828283 0.3636364 0.4444444 0.7676768 1.252525 1.333333 1.414141 1.494949 1.575758 1.737374 1.818182 1.89899 2.060606 2.141414 2.626263 2.707071 2.787879 3.030303 3.111111 3.191919 3.434343 3.757576 3.919192 4 
-0.2669 -0.2309 -0.0808 0.2651 0.2583 0.2315 0.2468 0.3136 0.4584 0.5342 0.2781 -0.5981 -0.6427 -0.4024 -0.1651 0.4361 0.8608 0.8944 0.7956 0.7413 0.9403 1.1153 1.1317 0.4429 0.0311 -0.0065 0.5578 0.7571 0.9369 0.9952 -0.0745 -0.221 -0.2723 -0.2706 -0.2161 -0.2052 -0.228 -0.3733 -0.5566 -0.5377 -0.1814 -0.3505 -0.5058 -0.6818 -0.6164 -0.6319 -0.6123 -0.5449 -0.6028 -0.587 
-3.919192 -3.757576 -3.59596 -3.515152 -3.353535 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.707071 -2.545455 -2.383838 -2.222222 -2.141414 -1.979798 -1.89899 -1.737374 -1.494949 -1.333333 -1.252525 -0.6868687 -0.6060606 -0.4444444 -0.2020202 -0.04040404 0.2020202 0.2828283 0.3636364 0.4444444 0.6868687 0.9292929 1.010101 1.333333 1.89899 1.979798 2.141414 2.30303 2.545455 2.626263 2.707071 2.787879 2.949495 3.272727 3.515152 3.59596 3.676768 3.757576 3.838384 4 
-0.5282 -0.4836 -0.1295 0.0769 0.4299 0.4331 0.3976 0.2741 0.171 0.0972 0.2005 0.6111 1.004 0.9019 0.744 0.4042 0.3088 0.0561 -0.3593 -0.3134 -0.3396 0.3413 0.2765 -0.0015 -0.4039 -0.0867 0.9921 1.3313 1.5809 1.7057 1.6803 1.7781 1.8374 1.2467 0.7152 0.7429 0.5504 0.2575 0.1543 0.2188 0.3119 0.399 0.3925 0.4038 0.5244 0.5173 0.4506 0.3794 0.3856 0.3709 
-3.838384 -3.757576 -3.515152 -3.434343 -3.353535 -3.191919 -3.111111 -2.949495 -2.787879 -2.545455 -2.222222 -1.818182 -1.737374 -1.575758 -1.494949 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.1212121 0.04040404 0.1212121 0.5252525 0.6868687 0.7676768 0.8484848 1.010101 1.171717 1.252525 1.414141 1.656566 1.737374 1.818182 1.979798 2.141414 2.464646 2.545455 2.626263 2.707071 2.868687 3.030303 3.111111 3.434343 3.676768 3.757576 4 
0.1319 0.0767 -0.1378 -0.1302 -0.1531 -0.0151 -0.0146 -0.1355 -0.3752 -0.7144 -0.5998 0.3392 0.4456 0.3427 0.2142 -0.3052 -0.3003 -0.1652 -0.0528 0.0851 0.233 0.4431 0.7809 0.3803 -0.014 -0.0756 0.6272 0.6412 0.5297 0.4624 0.0644 -0.2067 -0.308 -0.3275 -0.061 0.1238 0.3885 1.1489 1.5854 0.5796 0.1975 -0.0351 -0.108 0.129 0.3737 0.377 -0.1414 -0.0019 0.0238 0.3532 
-3.919192 -3.676768 -3.515152 -3.434343 -2.949495 -2.868687 -2.707071 -2.626263 -2.545455 -2.141414 -2.060606 -1.89899 -1.818182 -1.656566 -1.414141 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.5252525 -0.4444444 -0.2828283 -0.2020202 0.2828283 0.6868687 0.9292929 1.090909 1.252525 1.333333 1.414141 1.494949 1.656566 1.737374 1.89899 1.979798 2.060606 2.141414 2.30303 2.626263 2.787879 2.868687 2.949495 3.111111 3.515152 3.59596 3.676768 3.919192 4 
0.2252 0.1159 0.1452 0.0947 -0.1468 -0.175 -0.184 -0.1585 -0.0538 0.3293 0.4021 0.4956 0.6434 0.5756 0.4326 0.3371 0.302 0.2405 0.1575 0.0335 0.0222 0.0143 0.0521 -0.1623 -0.3133 -0.3231 -0.0699 0.1441 0.0263 -0.039 0.1061 0.271 0.479 0.9163 1.0156 0.9511 0.7523 0.6124 0.5054 0.4301 0.1067 -0.2096 -0.2747 -0.3092 -0.2258 0.4006 0.553 0.643 0.5031 0.3598 
-3.838384 -3.757576 -3.676768 -3.353535 -3.272727 -3.191919 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.737374 -1.656566 -1.575758 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.2828283 -0.04040404 0.2828283 0.7676768 0.8484848 1.010101 1.090909 1.252525 1.494949 1.575758 1.89899 1.979798 2.141414 2.222222 2.464646 2.787879 2.868687 2.949495 3.030303 3.191919 3.353535 3.434343 3.515152 3.838384 4 
0.3059 0.2144 0.1454 -0.2934 -0.2829 -0.2349 0.4862 0.5814 0.5879 0.3111 0.1726 0.0233 -0.0461 -0.0401 -0.0133 0.205 0.1495 0.0411 -0.1933 -0.2307 -0.2946 -0.4983 -0.5557 -0.5867 -0.5201 -0.4368 -0.4419 -0.7348 -0.5438 -0.4761 -0.2892 -0.1319 0.1847 0.1984 0.0626 -0.6772 -0.7855 -0.6853 -0.5943 -0.4402 -0.0522 -0.0687 -0.0392 -0.1533 -0.2772 -0.3102 -0.3307 -0.2746 0.1839 0.4562 
-4 -3.838384 -3.757576 -3.676768 -3.191919 -3.030303 -2.949495 -2.383838 -2.141414 -1.979798 -1.89899 -1.737374 -1.656566 -1.333333 -1.252525 -1.090909 -1.010101 -0.9292929 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.7676768 0.9292929 1.010101 1.414141 1.494949 1.656566 1.818182 2.060606 2.141414 2.383838 2.545455 2.626263 2.787879 3.030303 3.191919 3.272727 3.434343 3.515152 
0.1628 0.128 0.1193 0.093 0.0886 0.0965 0.0626 0.1128 0.2952 0.5705 0.6564 0.8445 0.8222 1.0775 1.0018 0.6085 0.3122 0.0127 -0.548 -0.33 -0.1615 -0.0606 0.0547 0.0417 -0.0278 -0.0948 -0.102 -0.0471 0.0996 0.2194 0.4502 0.5807 0.7703 0.7285 0.6175 0.228 0.1427 0.0839 0.2017 0.4841 0.5029 0.3919 0.5647 0.5667 0.7691 0.2437 -0.3684 -0.5783 -0.6007 -0.4895 
-4 -3.838384 -3.757576 -3.515152 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.868687 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -1.575758 -1.414141 -1.333333 -1.252525 -1.171717 -1.090909 -0.9292929 -0.4444444 -0.2020202 -0.04040404 0.1212121 0.2020202 0.4444444 0.6060606 0.6868687 0.8484848 0.9292929 1.010101 1.494949 1.656566 1.737374 1.89899 1.979798 2.222222 2.30303 2.383838 2.464646 2.626263 2.707071 3.030303 3.353535 3.434343 3.515152 3.757576 3.838384 
0.0653 0.025 0.0165 -0.2074 -0.3307 -0.3806 -0.4869 -0.5682 -0.6786 -0.8457 -0.7015 -0.6013 -0.4749 -0.3646 -0.2748 -0.9983 -0.719 -0.4637 -0.2606 -0.0579 0.0734 0.2416 0.3081 0.4037 0.6687 0.7796 0.8059 0.5446 0.0678 -0.2309 -0.6292 -0.6735 -0.5275 0.0106 0.0123 0.1156 0.4897 0.7143 0.9538 0.8822 0.726 0.5293 0.3548 0.2941 0.784 0.8609 0.6947 0.4989 -0.2651 -0.4026 
-4 -3.919192 -3.838384 -3.757576 -3.434343 -3.111111 -3.030303 -2.787879 -2.222222 -2.141414 -1.979798 -1.89899 -1.737374 -1.656566 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -1.010101 -0.9292929 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.3636364 0.5252525 0.6060606 0.7676768 1.010101 1.090909 1.252525 1.333333 1.414141 1.737374 1.979798 2.060606 2.222222 2.383838 2.626263 2.787879 2.868687 3.030303 3.111111 3.353535 3.515152 3.59596 3.676768 3.838384 
0.1909 0.1059 -0.0563 -0.0471 0.1059 0.3226 0.3218 0.3598 1.1902 1.0324 0.7028 0.663 0.6401 0.6591 0.7275 0.707 0.834 0.8958 0.9089 0.854 0.7427 0.0228 -0.0186 0.0555 0.1307 0.1837 0.7002 0.3891 0.1968 -0.274 -0.4687 -0.4159 -0.258 -0.2563 -0.3233 -0.5401 -0.3757 -0.3161 0.1024 0.4544 0.4553 0.3973 0.3268 0.2828 0.2238 0.0423 0.0463 0.007 0.0102 -0.1608 
-4 -3.757576 -3.434343 -3.272727 -3.111111 -3.030303 -2.868687 -2.707071 -2.626263 -2.545455 -2.464646 -2.30303 -2.222222 -2.060606 -1.818182 -1.737374 -1.414141 -1.333333 -1.252525 -1.090909 -0.8484848 -0.7676768 -0.5252525 -0.4444444 -0.2828283 -0.1212121 0.04040404 0.1212121 0.2020202 0.2828283 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.333333 1.575758 1.737374 1.979798 2.060606 2.222222 2.545455 2.868687 3.030303 3.353535 3.515152 3.59596 3.757576 3.838384 
0.6959 0.6699 0.6132 0.644 0.4894 0.3327 0.0295 -0.2906 -0.3647 -0.3462 -0.289 0.0917 0.338 0.6374 0.6237 0.523 -0.066 -0.2252 -0.4188 -0.5074 0.0138 0.2868 0.9713 0.9561 0.6201 0.2933 0.2212 0.3348 0.4424 0.5963 0.965 0.9724 0.8263 0.6955 0.4081 -0.0033 -0.284 -0.3355 -0.5731 -1.0183 -1.0701 -0.9394 -0.8399 0.291 0.7533 0.5304 0.416 0.3203 -0.0343 -0.2367 
-4 -3.919192 -3.838384 -3.757576 -3.353535 -3.191919 -2.949495 -2.868687 -2.787879 -2.626263 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.737374 -1.656566 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -0.9292929 -0.7676768 -0.1212121 -0.04040404 0.2020202 0.2828283 0.4444444 0.6868687 1.010101 1.171717 1.575758 1.656566 1.737374 2.060606 2.222222 2.30303 2.383838 2.545455 2.707071 2.787879 2.868687 2.949495 3.111111 3.191919 3.434343 3.515152 3.838384 4 
0.4885 0.2723 0.1014 -0.1497 -1.0477 -0.8628 -0.3261 -0.2246 -0.2283 -0.3279 -0.5246 -0.5222 -0.4522 -0.4096 -0.32 -0.0374 -0.0259 -0.0036 -0.1568 -0.5009 -0.6471 -0.6767 -0.3097 0.0014 0.0555 0.0056 -0.0467 0.0768 0.4175 0.9031 0.6305 0.6968 0.2721 0.1507 -0.0543 -0.4075 -0.4762 -0.5544 -0.4193 -0.2175 0.1324 0.2825 0.4239 0.5546 0.564 0.4078 0.0975 0.154 0.2682 0.0944 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.353535 -3.272727 -3.191919 -2.787879 -2.707071 -2.626263 -2.545455 -2.30303 -2.222222 -1.818182 -1.414141 -1.090909 -0.9292929 -0.8484848 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.2020202 0.2828283 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.090909 1.171717 1.252525 1.333333 1.575758 1.737374 2.222222 2.545455 2.626263 2.707071 2.787879 2.868687 3.030303 3.191919 3.272727 3.434343 3.757576 3.838384 4 
-0.2307 -0.3066 -0.4455 -0.5096 -0.5334 -0.3835 0.0151 0.2125 0.2874 0.2301 0.1314 -0.0038 -0.0509 -0.1265 -0.0477 0.7343 0.4913 -0.1817 -0.3229 -0.267 -0.2261 -0.2508 -0.2004 -0.0738 -0.0092 0.0512 0.312 0.4144 0.6145 0.6911 0.7417 0.5153 0.4304 0.3239 0.3121 0.5343 0.82 0.6275 -0.0752 -0.2008 -0.3209 -0.3519 -0.352 -0.3124 -0.2378 -0.2853 -0.4709 -0.2753 -0.2472 -0.2837 
-3.919192 -3.434343 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.787879 -2.707071 -2.545455 -2.383838 -2.30303 -2.060606 -1.737374 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.3636364 -0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.7676768 0.9292929 1.010101 1.171717 1.414141 2.141414 2.383838 2.545455 2.707071 2.787879 2.868687 3.030303 3.111111 3.191919 3.272727 3.434343 3.59596 3.676768 3.757576 
-0.3599 -0.7629 -0.3683 -0.1105 0.0818 0.3592 0.577 0.9179 1.0048 0.8789 0.6038 0.4528 0.0855 -0.3902 -0.4055 -0.2433 0.0394 0.1499 0.2891 0.4437 0.4631 0.3429 0.1558 -0.0635 -0.2473 -0.2259 -0.0633 0.1377 0.3333 0.4857 0.5816 0.6554 0.4527 0.2385 0.0657 0.4091 0.5418 0.542 0.8054 0.9488 0.9481 0.8548 0.5793 0.4204 0.3571 0.3333 0.4458 0.5341 0.5422 0.5263 
-3.59596 -3.515152 -3.434343 -3.272727 -3.111111 -3.030303 -2.949495 -2.626263 -2.545455 -2.464646 -2.383838 -2.222222 -2.141414 -2.060606 -1.979798 -1.818182 -1.414141 -1.171717 -1.010101 -0.9292929 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2828283 0.4444444 0.5252525 0.6060606 0.6868687 0.8484848 1.171717 1.333333 1.656566 1.89899 1.979798 2.060606 2.141414 2.383838 2.545455 2.707071 2.949495 3.111111 3.353535 3.434343 3.515152 3.59596 3.838384 3.919192 4 
0.0545 -0.2055 -0.3362 -0.529 -0.3561 -0.1924 -0.0499 0.2719 0.2667 0.2055 0.0218 0.0402 0.0728 0.1873 0.2224 -0.0323 -0.7911 -0.7903 -0.7534 -0.7118 -0.0365 0.1619 0.2142 0.1864 0.202 0.2761 0.179 0.1029 -0.0483 -0.1398 -0.0474 0.6667 0.9332 1.0021 0.9467 0.8326 0.648 0.5512 0.2971 0.41 0.6272 0.7916 1.0464 1.4766 1.474 1.4103 1.2978 0.7616 0.6517 0.448 
-4 -3.838384 -3.59596 -3.515152 -3.434343 -3.191919 -2.868687 -2.626263 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -1.494949 -1.171717 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.04040404 0.04040404 0.4444444 0.7676768 0.8484848 0.9292929 1.090909 1.171717 1.414141 1.494949 1.737374 1.818182 1.979798 2.141414 2.222222 2.383838 2.545455 2.707071 2.868687 3.030303 3.191919 3.353535 3.434343 3.515152 3.59596 3.676768 3.919192 4 
-0.3868 -0.4986 -0.5249 -0.5953 -0.5731 -0.4532 -0.2636 -0.2022 -0.3114 -0.5581 -0.7328 -0.6926 -0.5706 0.5561 -0.1815 -0.546 -0.5446 -0.5397 -0.2788 -0.2077 -0.1436 -0.1676 -0.8643 -1.0284 -1.2841 -0.3984 -0.3028 -0.3052 -0.4581 -0.5576 -0.7516 -0.6584 -0.0519 0.0484 0.0491 -0.1755 -0.2854 -0.4963 -0.4481 -0.2792 -0.1567 -0.2267 -0.4586 -0.7161 -0.6837 -0.5648 -0.404 -0.1389 0.0799 0.0082 
